,text,label
2403,RT Together we can end gun violence. #InspireChange,1
2404,"RT The ""pro-life"" stance does not apply to:  Those seeking an abortion  Victims of gun violence  Fixing the grid  The ""pro-life"" stance does not apply to: Those seeking an abortion Victims of gun violence Fixing the grid The spread of COVID-19 Americans without health insurance Climate disaster-prone areas Communities suffering from the opioid crisis & so much more.",0
2405,"RT So the takeaway is (1) a citizen with a gun stopped this violent assault, and (2) silence is violence. Dismantling the police is empowering criminals. via @KARE11",0
2406,THE POTENTIAL ft. a revive me i have ray gun ,0
2407,9YrsOldPat Rooney was shot dead by RUC in his bedroom. A 50mm cannon bullet came thru the wall. It was fired by RUC. It's a war crime to use that type of gun in a civil situ. No probs for RUC as gave the terrorist Police Unconditional Amnesty days they murdered the kid ,0
2408,Gun dinosaurs are exceptional I don't know why I haven't drawn many,0
2409,"We can agree to disagree. Anyone willing to continue to be agressive in the face of an armed home owner is a fool. If he (green shirt) was in the right he could have come back with the law, literally what he said he would do before not doing that.... Play Stupid Games...",0
2410,"""This trial is about a dead black man. Shot with the gun they brought for that expressed purpose ",0
2411," Syrian Observatory for Human Rights: Two killed, four injured, in an armed civil dispute, Al-Muwaileh, Deir Ezzor Governorate. ",0
2412,She needs to get a jail term. Assault with a deadly weapon.,0
2413,But that's also the case with gun control in general?,0
2414,"RT Gun violence: An American epidemic? Using research and statistics, experts examine America's history with guns, the real-life impacts of gun violence and what can be done going forward to mitigate the problem. ",1
2415,"Make this vigilante behavior normal and you open the floodgates of punk kids taking the law into their own hands. Heaven forbid someone accidentally lock themselves out of their house or car. Then a ""Kyle"" mistakes them for a dangerous criminal using a gun to be a hero.",1
2416,"RT Ahmad Arbery - murdered, his fault George Floyd - murdered, his fault Breonna Taylor - murdered, her fault Eric Garner - murdered, his fault Tamir Rice - murdered, his fault Kyle Rittenhouse - murdered two ppl, but not his fault Do you see a pattern? If not, you're the problem.",0
2417, The reputed Klansman boss was also allegedly annoyed to learn that Montego Bay and Clarendon at times were recording more murders and shootings than Spanish Town. ,0
2418,"RT Kyle Rittenhouse a hero? No, he was a callow, foolish boy who had no business being in Kenosha ",0
2419,"Rosey was chasing Kyle. We don't know why, but Kyle was evading. 2.5 secs before he shot Rosey, someone behind them shot into the air. It's dark, he has no idea if Rosey is armed, but given the shot and Rosey being a wacko he does have reason to believe he may be armed.",1
2420,Are you basing your argument for this not being self defense because you dont think he could be fearful while running away from someone who threatened to kill him if he saw him alone ? Is that because he was armed and rosenbaum was not ?,0
2421,"Wait, all this went down when her house was being robbed? When somebody you could reasonably assume had a gun was in her house? Oh yeah, everybody is their best self at those moments.",0
2422,Odd that you'd endorse Mom's against gun violence like this. always knew you'd sell out xD,1
2423,"The hell?? No one held you at gun point to pray over them first off, but I find it so weird how y'all treat them like they're not ppl",0
2424,RT MAGA Mindset: Bringing a mask to school won't kill anyone. But they want them banned cuz it costs them freedom. Bringing a gun to school WILL kill. But they DON'T want them banned cuz that's the price of freedom Understand? I don't ,1
2425,RT Binger is REFUSING to drop the gun charges on Dominick Black even after the judge tossed Kyle's gun charges Binger is trying to get revenge by going after Dominick Don't let Binger win ,0
2426,"RT It's a mental health problem, not a gun problem. Ok, so let's give better access to mental health services. What, no that's socialism!",1
2427,"RT I want to feel safe, a 9-year-old girl addressing the Portland City Council after a harrowing experience with gun violence. The girl, her 12-year-old brother, and their dad were at a park when someone opened fire. #orleg ",0
2428," sorry I don't know how I missed your email, it was sandwiched rivht between SLAY bells ring: all jeans 50% off and Gun violence is out of control, Gabbi",0
2429,"RT What is the result of climate change denial, less gun control, anti-vaccination policies, loss of civil rights? Death. The GOP should have a warning, Supporting the people and policies of Republicans can lead to death",0
2430,"oof way overslept into the afternoon and had the wonkiest dream in a very long time...That dream seemingly went on for weeks, in a zerotsuka or haripota ish ""mage academy"" setting, but instead of wands it was steampunk gun on one hand and bullet deflector sticks in the other.",0
2431,"Yeah that doesn't violate any privacy nor segregates. Can we also make people show their criminal records? Nah, rapists and armed robbers must have their privacy rights respected.",0
2432,Yes. Because they owned the gun and because they were negligent by not addressing their son's mental health issues.,1
2433,I have more sniper kills in snd than al of your kills combined like what I never reg gun ,0
2434,"RT Thank you for this Red Flag Gun Laws Dan Crenshaw. Now your 1.1 million followers know who you really are. And I couldn't be happier. I hope they believe you. The replies say, they do. I hope you get primaried; fool me once",0
2435,"RT In Chrystul Kizer case, where a Black teen sex trafficking victim killed her white r*pist, Kenosha PD knew 4 months he was abusing dozens of underage Black girls & filmed it-yet it wasnt a priority 4 them-then when victim fights back she cant claim self defense?? Beyond fucked up",0
2436,We just gonna ignore the fact that the main reason for that is your own countries fault for not having a ton of regulations on gun ownership? Anyone in the states can buy a gun (exaggeration a bit but the point still stands) and there have been a ton of white criminals too btw,1
2437,"The shops where they keep the mowers/trimmers tend to be but the rest is just some dead flowers or whatever blew in to pick up. Occasionally some beer cans from ""edgy"" people who think it is cool to party and litter there.",0
2438,"RT What does it say that BLM is focused on Kenosha, when in GA, the current trial of 3 white men who chased, trapped & murdered an unarmed black man is lost on the entire country? Figure it out- America.",0
2439,"RT From Russiagate to COVID to Kyle Rittenhouse, disinformation is not just allowed but promoted on the tech platforms. Only when something threatens the regime does it get censored.",0
2440,Normal worlds do not exist with this media and republicans. It is a smoking gun.. it reaffirms that the GOP lied and knew there was no voter fraud & plotted to overthrow a free & fair election. They TFG & his stooges & low lifes committed crimes,0
2441, Five Nights Until Freddy hands me a gun so i can shoot Montgomery Gator right in between his eyes.,0
2442,"Also, advertising that you are a right-wing nutjob pretty much guarantees you have a gun in your vehicle. If you want to steal guns, just find the houses and vehicles sporting right-wing slogans. Such a time saver.",0
2443,"""bbbbbut muh iphone muh USSR 100 quadrillion in gulags muh venzooloo"" Also you look like a dumbass with that skull shirt and you aren't some tough guy with that gun in the firing range either lmao ",0
