,text,label
471,I wish I could have like 2 hits of weed just to vibe out for a second and reset my brain right now because I am in panik,-1
4133,Through #DEPTHCampaign Saint Gurmeet Ram Rahim Ji making constant efforts to improve the lives of drug addict people + help to freeing them from intoxication peacefully in the way of Ram Naam Method ,1
1950,"If we're going to talk about variables, then what the 15 yr old took is a performance enhancer. Marijuana does not enhance performance",0
460,No it's not good! Physical and Psychological Abuse. Neglect. History of alleged SA with father and sister. Drug Use and DV. Father took showers with Summer. Usage of recycled water and sewer water. Very creepy and disturbing! I don't think she was abducted by a stranger.,1
2950,My weed delivery girl is beautiful; I've never met a woman so not into me ,-1
3884,"RT WEED WHACKED: More than $10 million in cash and more than 100,000 illegally grown marijuana plants were seized in a drug bust by California's Alameda County Sheriff's Office on Thursday. Footage shows government workers destroying the plants with a weed whacker. ",1
1677,"Love me some Chris Rock, don't care for Will Smith at all. Chris should have pressed charges. Guy is flipping crazy. I hope he's never invited back to the Oscars! But ya, id bitch slap anyone for dissing cannabis, better yet, a punch to the throat, lol. ",-9
310,#cannabiscommunity #marijuana #cannabis Republican Lawmaker's Bill Would Legalize Marijuana in Ohio Marijuana would be legalized in Ohio for adults 21 and older under Republican legislation coming in the Ohio House. The bill would encompass the ,-2
582,in fairness not even the monkeys at amsterdam's zoo smoke weed,-9
2105,"Led Zeppelin in a field at the Newport Jazz Festival,It was before a lot of folks knew them.(On shrooms) Unbelievable experience! Woodstock...On EVERYTHING!  & The Boss,played his heart out 4 close to 4 hours in Augusta the 70s. EXTRAORDINARY! (Weed)  ",-1
713,"#GodMorningTuesday DRUG FREE INDIA To quit intoxicants ( like tobacco , alcohol , cannabis etc ) , listen to the Spiritual discourses by JagatGuru RampalJi Maharaj Ji . Visit us- Satlok Ashram YouTube Channel ",2
2173,However many physicians are encouraged to prescribe many different these medications in lieu of opioids for chronic pain. ,-9
1824,"Stop by and visit us this week at Booth C8422 for MJBizCon the Marijuana Business Conference and Cannabis Expo Oct 19, 2021  Oct 22, 2021 ",-1
1143,"*or district. Either way, it means making policing a profession would weed out a lot of bad cops and they can never be a cop again. It may not weed out all of them as the system is still rotten, but this idea is in the right direction. The only problem is getting it to pass.",-9
458,"Lol. Floor monitors can come into a dorm room with no notice to look for alcohol, weed, your George Foreman grill you aren't supposed to have, your girlfriend that isn't supposed to be there, etc. Do you know what dorm's are?",0
2965,"Theres a fentanyl laced marijuana outbreak around CT. Y'all, please be safe. Its already caused dozens of overdoses. Please please please be safe.",0
368,Bro this weed will have you saying Lord have mercy on me  ,0
1742,"Men should have some qualities, being labeled as great he must have qualities of highest order.. according to you theory if EVR is a drug addict then also we should accept him as great, if he is a rapist then also,. The term great among a species qualifies and asks dignity.",0
278,"hina khan, shrenu parikh, jennifer winget a sex worker, a divorcee and a drug addict, all three shunned by the society, out together on one common missionrevenge. ",-9
814,"Safer Renting tenant lives in flat above closed up shop. 1 electricity meter for residential and shop but shop turns out to be a cannabis farm. Utility company chasing innocent tenant for 5,000 bill for farm. Trying to sort but it's like Computer says no",0
648,Same. Cuz you have this and the cannabis tax revenue they're making too,0
4052,"Because couldn't control her drinking, she persecutes addicts and non-violent cannabis users and uses the police that's to kidnap them throws them in cages. Will do the same? and more then same fhan different? ",-1
1738,"what project or crypto do u know that has a real life use case?. 3 collabs already and everyone of them are accepting the $PUFF token, I mean who does that besides the ? First crypto with a in real life use case and first NFT in the marijuana industry!",-1
2064,Oh good a granny drug dealer speaking. Maybe she will give her recipe for her lucky charms. ,0
3047,"If you find the right people and weed out the snakes, it's a lot better. This is like the first time I've ever been on a drama free team and it's great lmao",-9
4088,Anti drug awareness performance of Kerala Law Academy Law college NSS volunteers ,2
1176,"Self doubt is a resilient and demonic little seed. If you water it, even just a little, it will grow like an invasive weed and strangle every other good seed you're trying to grow.",-9
1977,"That, yeah. As well as substance abuse counseling. Still going through both for the foreseeable future.",0
2321,Colorado: Retail Marijuana Sales Surpass $2.2 Billion in 2021 - NORML ,-1
3876,"By passing Measure 110 there is literally no street level drug enforcement of any kind. By making possession of user amounts of meth, heroin, and fentanyl Class E infraction, less serious than a dirty license plate, we are the only place to legally tolerate slamming fentanyl.",1
634,"A community clean-up takes place this Thursday, organised by #Golborne in Bloom as part of #Wellfest. You'll be made very welcome as a #volunteer to help plant, weed, litter pick and spruce up the area, ready for spring. Read more  ",-2
379,I would probably say that on the basis of the research porn seems to be more like weed than crack ,0
2474,breakfast omad  weed pen  juul  anti colonial readings total: 0 cals ,-1
428,"It'll be an abysmal failure just like education, healthcare and infrastructure. Govt fails at everything they do in the most spectacular way. - Covid - Climate - Poverty - Guns - Drugs - Terrorism All failures. Now you declared war on inflation by spending billions more.",-1
3883,Cannabis and Hemp. We have land and the right soil and the international corporations are about to flood us like with our natural resources. We need to educate our people on the business and not consumption ,0
4167,"Child endangerment, neglect & abuse; this parent and parents like them should have their kids removed from their household; if a 6 year old wanted to use narcotics, alcohol or tobacco products would you take them to a liquor store, cannabis store, etc",1
1825,They are ready to go to any extent to defend a drug addict and his father,-9
857,I am considered severally disabled having terminal brain cancer. I live on my Canada Pension which is $1004.00 a month. See what you get to look forward when you get sick in Canada. Thank god for the cannabis community or I would be dead. True story! #cannabis #cancer #canada ,-1
547,"    Something happened and she needs to live far away from me. I wish I could met her soon, though. Weed? I quit that thing long time ago. How about you?    ",1
2967,"Good zoom in on the cake, get the weed out of the way next time :P",0
2267,you dont wanna come to new york the smell of weed is literally everywhere,1
2354,People born female transitioning to male may still have periods but need to use male toilet. A small but important step to inclusion which reduces distress which reduces substance abuse.,-9
1505,Episode 4 is out! Talking #cannabis #research and more with Listen wherever you get #podcasts link:  #Chicago #PodcastAndChill ,-1
2412,"hell yeah i love analysis, so my ape duo brings in $450 a month, sweet.. supporting my weed habit and saving for the Amsterdam Party. PUFF PUFF blast ",-1
781,"A Rep with the South Carolina Baptist Convention also saying they oppose it, and that there needs to be more research, even after testimony saying that most of the research done on marijuana have been studies to prove that it is dangerous, to little avail.",2
2122,And acting like I've never seen weed before when I get questioned,-1
667,Its the weed they smoke that generates schizophrenia in their brains and then they are out doing sick things,1
