,text,label
2180,"Why 39 Connecticut overdoses were believed to be linked to fentanyl-laced marijuana Liz Hardaway , Ginny Monk Updated: Feb. 2, 2022 8:24 a.m.",1
2181,"A good cannabis legalization bill should include decriminalization, expungement for all nonviolent cannabis-related offenses, sizable excise taxes to invest in equity & safety, and a regulatory framework for interstate commerce. Nancy Mace's bill fails at all of this.",-2
2182,"It's the weed for me, I'm from the NW temporarily in FL. And they shout freedom all the time and it just doesn't compute??",-1
2183,Tbh I live alone do drag and smoke a lot of weed so thats the actual reason I'm not rich,-1
2184,You bought that much weed and didn't check the bags before making that type of play like yo plug didn't open one of the bags like this what we rockin wit you didn't open to smell the weed son who y'all be buyin from and how y'all so careless buyin,-1
2185,"If Ralsei loved weed, guns, and being radical I'd love him even more than I already do.",-1
2186,I think we have a lot more to worry about than pot and weed.,-1
2187,"Z #33 I Wish You Guys Can Smell This Bag Through The Screen Crazy Zkittlez Crossbreed With An Amazing Zkittlez x Runtz Nose To It, Trichomes All Throughout The Buds, Amazing Bag #trippy #trippytoons #stoner #stoned #weed #cannabis #marijuana #maryjane #ganja ",-1
2188,The owner of south bay skates told my dad and I a story that involved him and D Boon smoking weed behind I believe a church in Pedro at one point in it. You know they were blasting that P.C.D.,0
2189,"RT (13) In fact, I have, my entire life, been in situations where men take ALL THEIR CLOTHES OFF RIGHT IN FRONT OF ME (locker rooms, etc.).",-9
2190,"Iran doesnt care about Armenia,Iran cares of illegal privileges that she used for last only 30 years during Armenian occupation of Garabagh: illegal drug trafficking,mollahs` money laundry&most importantly Armenia`s illegally transporting US sanctioned military equipments to Iran",-9
2191,Fresh updates to the Marijuana Opt-Out Tracker. Opt-Outs Dispensaries: 582 Consumption sites: 661 ,0
2192,Hahaha bro we aren't drs. We simply think you ppl need meds. Find your drug names from an actual dealer. And I'm not looking into your personal stuff. Probably hitler or someone like that. And I still reported you. Fake ass profile IRL,0
2193,The only weed in Canada is bubba and cakes and other types of work pack. Not real smoke.,0
2194,"Kid, you showed everyone your airsoft pistol and bragged about how much weed you smoke. You're the one looking for attention. It's way past your bedtime.",0
2195,"Just two journalists made the trek to Guantanamo Bay for last week's Majid Khan hearing. Here's my colleague John Ryan's ""Tale of how a weed-smoking Baltimore schoolboy became an al Qaeda terrorist who was brutally tortured by the CIA."" ",0
2196,"RT Mom on the phone just now: ""What's a good, ya know, line or whateva that I can use to describe...you know..."" ""...what I do for a living?"" ""Yes. that. With the weed.""",0
2197,"Keep in mind the maximum sentence for possession of marijuana is up to 5 years but I believe there's a case of some court wanting to ""make an example"" out of someone in order to scare the community into not touching marijuana and sentencing someone to 6 years.",-1
2198,Most business owners I know smoke weed Super high performers Haha didn't even mean that pun,-1
2199,"HAPPY MERRYJUANA CHRISTMAS IN ADVANCE TO MY STONER FAMS. WISHING YOU GUYS GOOD HEALTH IN SMOKING WEED... MORE, MORE & MORE WEED FOR YOU GUYS.. #Mmemberville ",-1
2200,"Umm . . . isn't this addict talk . . . I mean it is a drug company. ""This time it's going to be different"" Definition of Insanity -- ""Repeating the same thing over and over expecting different results"" ",-9
2201,I was only told to stop getting my weed off the street and getting it from dispensaries instead. But i still don't fully understand,-1
2202,the way me and my friends used to listen to this album EVERYDAY and smoke shitty weed and steal home rolled cigarettes from our parents lmfaoo ,-1
2203,Governor Ron DeSantis says he opposes legalizing marijuana because it smells bad. Wrong. It's his corruption that stinks.,-2
2204,"The studies are coming out drug dealer Dix.. When the smoke clears You, Bonnie and Horgan are all going to be held responsible for the harm you've caused the unvac'd. Reparations are in order! ",-9
2205,I said I wouldn't smoke weed as a kid and here I am lying to my 12-year-old self.,0
2206,Girl yesssss and she locked her ass in the apartment. She knows drug addict behavior and was acting accordingly  Shes gonna get her moneys worth one way or another,-9
2207,Yup. Weed out the population that confuse a veterinary version of a medicine with a human medicine - or any improper use of a controlled substance for that matter.,-9
2208,"End stage Capitalism No Healthcare, Housing, Education, Cannabis 550 nutrients, Living Wage, Climate Action ~ #Science delay or deniers for incremental stages results are the same ~ No Hope for change 1960 ~ 2020 is 60 years ~ #Cannabis is food that is #BigLie of Jim Crow 1915",-1
2209,"Yes- white people have more wealth, live in less-policed communities where crime is low (and way fewer arrests for petty drug offenses at the same rate) and they own the dominant culture that allows them to argue that black culture is ""wrong"". These are disparities I want to fix.",-9
2210,Actually no I heard that he smoked weed in a gas mask one time he should fall to pick 8. ,0
2211,"NFT GIVEAWAY!! We are giving away a PHAT PANDAZ NFT! To enter... 1 Like, Retweet and Tag 3 People 2 Follow and  This project is backed by a $500 Million Recreational Cannabis Company #NFTGiveaway #NFTs #CannabisCommunity ",-1
2212,"St. John's surrounding area (St. John's, Mt Pearl, CBS): 37 Tim Hortons 17 Licensed Cannabis Retailers.",-1
2213,"This week on the DFL Debrief podcast, we talked with Rep about the push to legalize adult-use in cannabis in Minnesota - and we avoided bad pot puns too! You can find the DFL Debrief podcast on all major platforms, or at https://t.co/hERhcPj5Ip! #LegalizeIt ",-2
2214,These tactics are an extension of the racist war on drugs. This is a crisis now because of generations of disinvestment in Black and Brown communities - except for police and prisons. We need housing. We need healing. We are #ReimaginingCommunities ,-2
2215,"Steven Stamkos said he got to have dinner with his parents in Toronto, but other than that he's treating it like another playoff game. Joked he's been able to weed out all the ticket requests since his early trips in his career. @TBLightning",-9
2216,fun fact i've smoked weed with the happy chrysler girl,-1
2217,"every time i think i know or i try to plan it goes completely different and i'm ready to just throw my hands up, surrender to the ride and watch it all play out while sippin my tea, smoking my weed & just be free",-1
2218,"There's no proof that NDLEA are processing his case, for all we know they can be ""holding"" him to prevent extradition. A man was caught with cannabis and his mugshot posted in hours, I will believe when I see Abba Kyari's own.",0
2219,Good news frens! We our going to be hosting trivia games in our Discord starting Monday 12/6 at 4pm EST! Top 3 will each win some ETH! Get ready and study up on all things weed and make sure to join the Discord! https://t.co/yY7UGd0ohf #NFTCommunity #wgmi,-1
2220,It's also not an option for many (most) CPP who receive any opioids from their pain doctor. They sign a contract stating they can (will) be dropped as patients immediately if it shows up in their drug screen. It isn't worth it to lose what they have to try.,-9
2221,"right now in America it is illegal to trans in some states, womens rights are literally being stripped as we speak, black men and women are being killed, mass shootings are happening on the daily, no affordable housing, drug epidemic in major cities all under a democratic leader",-1
2222,"i've rolled all da roaches in a paper, or unrolled all roaches n rolled da weed from em ",-1
2223,Do you know why Spider-Man was so addicted to Mary Jane because marijuana fuking amazing,-1
